Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
4.35,0.00141929464872933,-0.000320150151527599,0.000228761474045214,0.000564680639790423,-0.00785185949428817,-0.00785185949428817
4.36,0.00137777928414488,-0.000329302028596343,0.000257062438492492,0.000558970385346897,-0.00783123980977399,-0.00783123980977399
4.37,0.00133642421599332,-0.00033805822587392,0.000284578216990341,0.000553071816289542,-0.00780660965925256,-0.00780660965925256
4.38,0.00129524927516472,-0.000346422744617193,0.000311310871507213,0.000546992549470922,-0.00777807446546684,-0.00777807446546684
4.39,0.00125427374235818,-0.000354399718037766,0.000337262865058159,0.000540740132235429,-0.00774573947328574,-0.00774573947328574
4.4,0.00121351634952659,-0.000361993405964746,0.000362437051162559,0.000534322039689588,-0.00770970969407368,-0.00770970969407368
4.41,0.0011729952816026,-0.000369208189556209,0.00038683666331963,0.000527745672075596,-0.00767008985144796,-0.00767008985144796
4.42,0.00113272817849803,-0.000376048566061289,0.000410465304507294,0.000521018352247247,-0.00762698432842367,-0.00762698432842367
4.43,0.00109273213736968,-0.000382519143634723,0.000433326936709812,0.000514147323247347,-0.00758049711594472,-0.00758049711594472
4.44,0.00105302371514399,-0.000388624636205617,0.000455425870479489,0.000507139745985703,-0.0075307317627991,-0.0075307317627991
4.45,0.00101361893129324,-0.00039436985840215,0.000476766754537571,0.000500002697016712,-0.00747779132691576,-0.00747779132691576
4.46,0.000974533270856015,-0.000399759720533818,0.000497354565419373,0.00049274316641556,-0.00742177832803946,-0.00742177832803946
4.47,0.00093578168769465,-0.00040479922363279,0.000517194597168484,0.000485368055752,-0.0073627947017797,-0.0073627947017797
4.48,0.00089737860798234,-0.000409493454555867,0.000536292451084791,0.000477884176160641,-0.00730094175502862,-0.00730094175502862
4.49,0.00085933793391276,-0.000413847581148449,0.000554654025530919,0.000470298246506661,-0.0072363201227425,-0.0072363201227425
4.5,0.000821673047624976,-0.000417866847471878,0.000572285505801545,0.000462616891645812,-0.00716902972608065,-0.00716902972608065
4.51,0.000784396815336511,-0.000421556569095434,0.000589193354059897,0.000454846640777577,-0.00709916973189494,-0.00709916973189494
4.52,0.000747521591677468,-0.000424922128454201,0.00060538429934564,0.000446993925890293,-0.00702683851356238,-0.00702683851356238
4.53,0.000711059224218662,-0.000427968970273965,0.000620865327658194,0.000439065080297035,-0.00695213361315294,-0.00695213361315294
4.54,0.000675021058186755,-0.000430702597064231,0.000635643672119392,0.000431066337261039,-0.0068751517049238,-0.0068751517049238
