Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
3.86,-9.51133503012263e-05,-9.51133503012263e-05,0.000136132171766248,0.000136132171766248,0.000389239648453392,0.000389239648453392
3.87,-9.42297174325847e-05,-9.42297174325847e-05,0.000129974639431858,0.000129974639431858,0.000448882016477549,0.000448882016477549
3.88,-9.32506948064412e-05,-9.32506948064412e-05,0.000123856031062313,0.000123856031062313,0.000506242969206526,0.000506242969206526
3.89,-9.21805970936671e-05,-9.21805970936671e-05,0.000117782310894416,0.000117782310894416,0.000561320397727957,0.000561320397727957
3.9,-9.10237116905559e-05,-9.10237116905559e-05,0.000111759215023439,0.000111759215023439,0.000614115068113508,0.000614115068113508
3.91,-8.97842945395965e-05,-8.97842945395965e-05,0.000105792251192236,0.000105792251192236,0.000664630532201127,0.000664630532201127
3.92,-8.84665661101099e-05,-8.84665661101099e-05,9.98866988678435e-05,9.98866988678435e-05,0.000712873037734922,0.000712873037734922
3.93,-8.70747075388951e-05,-8.70747075388951e-05,9.40476095966714e-05,9.40476095966714e-05,0.000758851437990455,0.000758851437990455
3.94,-8.56128569308308e-05,-8.56128569308308e-05,8.82798076292728e-05,8.82798076292728e-05,0.000802577101009928,0.000802577101009928
3.95,-8.40851058191847e-05,-8.40851058191847e-05,8.25878908056732e-05,8.25878908056732e-05,0.000844063818568504,0.000844063818568504
3.96,-8.24954957851928e-05,-8.24954957851928e-05,7.69762316921746e-05,7.69762316921746e-05,0.000883327714989626,0.000883327714989626
3.97,-8.08480152362863e-05,-8.08480152362863e-05,7.14489789605328e-05,7.14489789605328e-05,0.000920387155923827,0.000920387155923827
3.98,-7.91465963421726e-05,-7.91465963421726e-05,6.601005900039e-05,6.601005900039e-05,0.000955262657202108,0.000955262657202108
3.99,-7.73951121278016e-05,-7.73951121278016e-05,6.06631777558396e-05,6.06631777558396e-05,0.000987976793871515,0.000987976793871515
4,-7.55973737220881e-05,-7.55973737220881e-05,5.54118227770094e-05,5.54118227770094e-05,0.00101855410951706,0.00101855410951706
4.01,-7.37571277611043e-05,-7.37571277611043e-05,5.02592654775664e-05,5.02592654775664e-05,0.00104702102597061,0.00104702102597061
4.02,-7.18780539443032e-05,-7.18780539443032e-05,4.52085635890751e-05,4.52085635890751e-05,0.001073405753504,0.001073405753504
4.03,-6.99637627421925e-05,-6.99637627421925e-05,4.02625638031808e-05,4.02625638031808e-05,0.00109773820159978,0.00109773820159978
4.04,-6.80177932537383e-05,-6.80177932537383e-05,3.54239045926369e-05,3.54239045926369e-05,0.00112004989038993,0.00112004989038993
4.05,-6.60436112116477e-05,-6.60436112116477e-05,3.0695019202253e-05,3.0695019202253e-05,0.0011403738628489,0.0011403738628489
4.06,-6.40446071335533e-05,-6.40446071335533e-05,2.60781388009081e-05,2.60781388009081e-05,0.00115874459782413,0.00115874459782413
4.07,-6.20240946170035e-05,-6.20240946170035e-05,2.15752957858481e-05,2.15752957858481e-05,0.00117519792398346,0.00117519792398346
4.08,-5.99853087760512e-05,-5.99853087760512e-05,1.71883272305705e-05,1.71883272305705e-05,0.00118977093475551,0.00118977093475551
