Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
1.93,-0.00363332359324687,-0.00363332359324687,0.00624065543521849,0.00624065543521849,-0.0116942718142947,-0.0116942718142947
1.94,-0.00371717720828055,-0.00371717720828055,0.00615127351270797,0.00615127351270797,-0.0109888998090189,-0.0109888998090189
1.95,-0.00379665790689856,-0.00379665790689856,0.00606072216301603,0.00606072216301603,-0.0102914084911326,-0.0102914084911326
1.96,-0.00387182832029087,-0.00387182832029087,0.00596907192334319,0.00596907192334319,-0.00960206193263882,-0.00960206193263882
1.97,-0.00394275189908181,-0.00394275189908181,0.00587639254282123,0.00587639254282123,-0.00892111246861799,-0.00892111246861799
1.98,-0.00400949286390361,-0.00400949286390361,0.00578275295610601,0.00578275295610601,-0.0082488008461582,-0.0082488008461582
1.99,-0.00407211615652219,-0.00407211615652219,0.00568822125814392,0.00568822125814392,-0.0075853563759169,-0.0075853563759169
2,-0.00413068739153367,-0.00413068739153367,0.00559286468009722,0.00559286468009722,-0.00693099708617889,-0.00693099708617889
2.01,-0.00418527280864926,-0.00418527280864926,0.00549674956641293,0.00549674956641293,-0.00628592987927551,-0.00628592987927551
2.02,-0.00423593922558544,-0.00423593922558544,0.00539994135302002,0.00539994135302002,-0.00565035069023362,-0.00565035069023362
2.03,-0.00428275399157545,-0.00428275399157545,0.00530250454663919,0.00530250454663919,-0.00502444464752272,-0.00502444464752272
2.04,-0.00432578494151737,-0.00432578494151737,0.00520450270518933,0.00520450270518933,-0.00440838623577272,-0.00440838623577272
2.05,-0.0043651003507734,-0.0043651003507734,0.00510599841927471,0.00510599841927471,-0.00380233946033366,-0.00380233946033366
2.06,-0.00440076889063386,-0.00440076889063386,0.00500705329473653,0.00500705329473653,-0.00320645801355351,-0.00320645801355351
2.07,-0.00443285958445911,-0.00443285958445911,0.0049077279362523,0.0049077279362523,-0.00262088544264938,-0.00262088544264938
2.08,-0.0044614417645114,-0.0044614417645114,0.00480808193196672,0.00480808193196672,-0.00204575531905156,-0.00204575531905156
2.09,-0.00448658502948835,-0.00448658502948835,0.00470817383913688,0.00470817383913688,-0.00148119140910002,-0.00148119140910002
2.1,-0.0045083592027687,-0.0045083592027687,0.00460806117077513,0.00460806117077513,-0.000927307845974987,-0.000927307845974987
2.11,-0.00452683429138033,-0.00452683429138033,0.00450780038327247,0.00450780038327247,-0.000384209302746824,-0.000384209302746824
2.12,-0.00454208044570016,-0.00454208044570016,0.00440744686498522,0.00440744686498522,0.000148008833570662,0.000148008833570662
2.13,-0.00455416791989428,-0.00455416791989428,0.00430705492576769,0.00430705492576769,0.000669260287073925,0.000669260287073925
2.14,-0.00456316703310657,-0.00456316703310657,0.00420667778743351,0.00420667778743351,0.00117946771724274,0.00117946771724274
2.15,-0.00456914813140303,-0.00456914813140303,0.00410636757512805,0.00410636757512805,0.00167856254253899,0.00167856254253899
2.16,-0.00457218155047843,-0.00457218155047843,0.00400617530959431,0.00400617530959431,0.00216648476343953,0.00216648476343953
2.17,-0.00457233757913155,-0.00457233757913155,0.00390615090031482,0.00390615090031482,0.00264318278500607,0.00264318278500607
2.18,-0.00456968642351416,-0.00456968642351416,0.00380634313951168,0.00380634313951168,0.00310861323909589,0.00310861323909589
2.19,-0.00456429817215876,-0.00456429817215876,0.00370679969698703,0.00370679969698703,0.00356274080631307,0.00356274080631307
