Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.98,1.33473096662788e-06,1.23916143872175e-07,2.64030857317433e-05,1.98995222772176e-05,-0.00101332355303726,-0.00054529504018
2.99,1.01729127071972e-06,-6.68572118866328e-08,2.62889275830175e-05,1.95253086568113e-05,-0.000931760112711034,-0.0004883743969744
3,7.18352594170738e-07,-2.43686688106905e-07,2.60734370789879e-05,1.9096565532387e-05,-0.000852158026938833,-0.000433496800457396
3.01,4.37834944735281e-07,-4.06834501618368e-07,2.57647705636872e-05,1.86189849682652e-05,-0.00077470837097725,-0.00038074448936115
3.02,1.75587325138744e-07,-5.56601078853209e-07,2.53708882456927e-05,1.80980547240977e-05,-0.000699579568459909,-0.000330184959499646
3.03,-6.86065516556665e-08,-6.93321067335287e-07,2.48995350906004e-05,1.75390500309941e-05,-0.000626918312315317,-0.000281871738612588
3.04,-2.9502268461506e-07,-8.1735949032855e-07,2.43582239786621e-05,1.69470268419405e-05,-0.000556850510237797,-0.000235845163891353
3.05,-5.03991357628825e-07,-9.29108050407239e-07,2.37542210354923e-05,1.63268164790257e-05,-0.000489482249014944,-0.000192133158756386
3.06,-6.95891875126114e-07,-1.0289815866774e-06,2.30945330412987e-05,1.56830215997217e-05,-0.000424900772344457,-0.000150752005704244
3.07,-8.71147470597818e-07,-1.11741468940047e-06,2.23858968222037e-05,1.50200134045421e-05,-0.00036317546710139,-0.00011170711228672
3.08,-1.03022039684558e-06,-1.19485847484544e-06,2.16347705258741e-05,1.4341930008792e-05,-0.000304358853342555,-7.4993767523489e-05
3.09,-1.17360720539151e-06,-1.26177752232624e-06,2.08473266828345e-05,1.36526759018133e-05,-0.000248487573656804,-4.05978862828135e-05
3.1,-1.3018342211618e-06,-1.31864697456516e-06,2.00294469544605e-05,1.29559224180823e-05,-0.000195583377787124,-8.49673939155773e-06
3.11,-1.41545321730647e-06,-1.36594980176145e-06,1.91867184687209e-05,1.22551091457229e-05,-0.000145654098761968,2.13403325444827e-05
3.12,-1.5150372938352e-06,-1.40417422903479e-06,1.83244316452026e-05,1.15534461994244e-05,-9.86946170780986e-05,4.89512234164544e-05
3.13,-1.60117696263692e-06,-1.43381132625673e-06,1.74475794118081e-05,1.08539172863804e-05,-5.46878097745973e-05,7.43803855862966e-05
3.14,-1.67447644040725e-06,-1.4553527586775e-06,1.65608577167058e-05,1.0159283495678e-05,-1.3605481527023e-05,9.76781749635659e-05
3.15,-1.73555015003259e-06,-1.46928869619974e-06,1.5668667240626e-05,9.4720877435342e-06,2.45907248288164e-05,0.000118900218401704
