Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.48,0.00877774152428593,0.00254669879457977,0.00387914614709009,0.000662386087645124,0.0198176458958334,0.0031618455673971
2.49,0.00863713342668495,0.00251092532441608,0.00378873344001389,0.0006520574243148,0.0195814642516838,0.0030373707875515
2.5,0.00849924350220562,0.00247561599764666,0.00370030249752726,0.000642044945541215,0.0193387244599637,0.00291667195825362
2.51,0.00836400839737247,0.00244076357682957,0.00361382970146581,0.000632336203846385,0.0190899415121044,0.00279968898596815
2.52,0.0082313661473608,0.00240636104607788,0.00352929077785035,0.00062291912934738,0.0188356142762764,0.00268636062818482
2.53,0.00810125615944709,0.00237240160233761,0.0034466608483861,0.000613782023746973,0.0185762256603362,0.00257662461401914
2.54,0.00797361919599985,0.00233887864693011,0.00336591448034948,0.000604913554209384,0.0183122427859347,0.00247041776038786
2.55,0.0078483973570471,0.00230578577735497,0.00328702573487889,0.000596302747133196,0.0180441171730553,0.00236767608383149
2.56,0.00772553406245521,0.00227311677934889,0.0032099682136869,0.000587938981833048,0.017772284934269,0.00226833490805795
2.57,0.00760497403375327,0.00224086561919633,0.00313471510421221,0.000579811984141283,0.0174971669780212,0.00217232896728283
2.58,0.00748666327563534,0.00220902643628747,0.00306123922323094,0.000571911819940323,0.0172191692202803,0.00207959250544312
2.59,0.00737054905717258,0.00217759353591893,0.00298951305894748,0.000564228888636092,0.0169386828039063,0.00199005937136268
2.6,0.00725657989276553,0.00214656138233279,0.00291950881158605,0.000556753916582405,0.0166560843251142,0.00190366310994847
2.61,0.00714470552286621,0.00211592459198932,0.00285119843250501,0.000549477950465854,0.0163717360664294,0.0018203370494978
2.62,0.00703487689449844,0.00208567792706884,0.00278455366185648,0.000542392350660298,0.0160859862355565,0.00174001438519741
2.63,0.00692704614160373,0.00205581628919793,0.0027195460648146,0.000535488784559692,0.0157991692095965,0.0016626282588959
2.64,0.00682116656523923,0.00202633471339559,0.00265614706639626,0.000528759219897606,0.0155116057840759,0.00158811183523166
