Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.38,-0.000181871287964802,-0.000181871287964802,-0.000415700374177035,-0.000415700374177035,0.00774147078241806,0.00774147078241806
2.39,-0.000170691338556848,-0.000170691338556848,-0.000418479020177109,-0.000418479020177109,0.00737474401486013,0.00737474401486013
2.4,-0.000159802676339657,-0.000159802676339657,-0.000420483519098941,-0.000420483519098941,0.00701611942523088,0.00701611942523088
2.41,-0.000149207248350176,-0.000149207248350176,-0.000421750543619287,-0.000421750543619287,0.0066656828973345,0.0066656828973345
2.42,-0.000138906459169435,-0.000138906459169435,-0.00042231595619711,-0.00042231595619711,0.00632350568978966,0.00632350568978966
2.43,-0.000128901196619616,-0.000128901196619616,-0.000422214800485199,-0.000422214800485199,0.00598964500010643,0.00598964500010643
2.44,-0.000119191856893389,-0.000119191856893389,-0.00042148129420431,-0.00042148129420431,0.00566414452292612,0.00566414452292612
2.45,-0.000109778369109502,-0.000109778369109502,-0.00042014882342341,-0.00042014882342341,0.00534703500186738,0.00534703500186738
2.46,-0.000100660219289625,-0.000100660219289625,-0.000418249938190217,-0.000418249938190217,0.00503833477445925,0.00503833477445925
2.47,-9.18364737524474e-05,-9.18364737524474e-05,-0.000415816349456838,-0.000415816349456838,0.00473805030967773,0.00473805030967773
2.48,-8.33058019219586e-05,-8.33058019219586e-05,-0.000412878927246013,-0.000412878927246013,0.00444617673763726,0.00444617673763726
2.49,-7.50664985477678e-05,-7.50664985477678e-05,-0.000409467700004219,-0.000409467700004219,0.00416269837102266,0.00416269837102266
2.5,-6.71165053361686e-05,-6.71165053361686e-05,-0.000405611855088663,-0.000405611855088663,0.00388758921787947,0.00388758921787947
2.51,-5.9453431991501e-05,-5.9453431991501e-05,-0.000401339740336003,-0.000401339740336003,0.00362081348541287,0.00362081348541287
2.52,-5.20745766681491e-05,-5.20745766681491e-05,-0.000396678866661556,-0.000396678866661556,0.00336232607447573,0.00336232607447573
2.53,-4.49769458342755e-05,-4.49769458342755e-05,-0.000391655911638568,-0.000391655911638568,0.00311207306445622,0.00311207306445622
2.54,-3.81572735491125e-05,-3.81572735491125e-05,-0.000386296724008132,-0.000386296724008132,0.0028699921883038,0.0028699921883038
2.55,-3.16120401563192e-05,-3.16120401563192e-05,-0.000380626329071251,-0.000380626329071251,0.00263601329746045,0.00263601329746045
2.56,-2.5337490396563e-05,-2.5337490396563e-05,-0.000374668934915539,-0.000374668934915539,0.00241005881649011,0.00241005881649011
2.57,-1.9329650943106e-05,-1.9329650943106e-05,-0.000368447939430081,-0.000368447939430081,0.00219204418722533,0.00219204418722533
2.58,-1.35843473647577e-05,-1.35843473647577e-05,-0.000361985938062974,-0.000361985938062974,0.00198187830227432,0.00198187830227432
2.59,-8.09722052111007e-06,-8.09722052111007e-06,-0.000355304732277144,-0.000355304732277144,0.00177946392775564,0.00177946392775564
2.6,-2.86374239549082e-06,-2.86374239549082e-06,-0.000348425338661087,-0.000348425338661087,0.00158469811514998,0.00158469811514998
2.61,2.12076862843995e-06,2.12076862843995e-06,-0.000341367998652255,-0.000341367998652255,0.00139747260218062,0.00139747260218062
2.62,6.86113304006605e-06,6.86113304006605e-06,-0.000334152188831907,-0.000334152188831907,0.00121767420265447,0.00121767420265447
2.63,1.13622960183508e-05,1.13622960183508e-05,-0.000326796631751342,-0.000326796631751342,0.00104518518521576,0.00104518518521576
2.64,1.56293137843184e-05,1.56293137843184e-05,-0.000319319307250511,-0.000319319307250511,0.00087988364098331,0.00087988364098331
2.65,1.96673404818945e-05,1.96673404818945e-05,-0.000311737464231158,-0.000311737464231158,0.000721643840060085,0.000721643840060085
2.66,2.34816155791757e-05,2.34816155791757e-05,-0.000304067632847707,-0.000304067632847707,0.000570336576921349,0.000570336576921349
2.67,2.70774517818779e-05,2.70774517818779e-05,-0.00029632563708025,-0.00029632563708025,0.000425829504703604,0.000425829504703604
2.68,3.04602234504203e-05,3.04602234504203e-05,-0.000288526607655101,-0.000288526607655101,0.000287987458432275,0.000287987458432275
2.69,3.36353555118372e-05,3.36353555118372e-05,-0.000280684995279482,-0.000280684995279482,0.000156672767240573,0.000156672767240573
2.7,3.66083128574615e-05,3.66083128574615e-05,-0.000272814584158019,-0.000272814584158019,3.17455556458849e-05,3.17455556458849e-05
2.71,3.93845902171078e-05,3.93845902171078e-05,-0.000264928505759833,-0.000264928505759833,-8.69359660368926e-05,-8.69359660368926e-05
2.72,4.19697025002834e-05,4.19697025002834e-05,-0.000257039252806081,-0.000257039252806081,-0.000199515222053371,-0.000199515222053371
2.73,4.43691755947802e-05,4.43691755947802e-05,-0.000249158693448934,-0.000249158693448934,-0.00030613700223577,-0.00030613700223577
2.74,4.65885376128463e-05,4.65885376128463e-05,-0.000241298085613991,-0.000241298085613991,-0.000406947203582992,-0.000406947203582992
2.75,4.8633310575003e-05,4.8633310575003e-05,-0.000233468091479273,-0.000233468091479273,-0.000502092582270423,-0.000502092582270423
2.76,5.05090025214543e-05,5.05090025214543e-05,-0.000225678792064912,-0.000225678792064912,-0.000591720515955758,-0.000591720515955758
2.77,5.22211000409478e-05,5.22211000409478e-05,-0.000217939701908779,-0.000217939701908779,-0.000675978776238367,-0.000675978776238367
2.78,5.37750612068585e-05,5.37750612068585e-05,-0.000210259783804241,-0.000210259783804241,-0.000755015311121608,-0.000755015311121608
2.79,5.51763089102175e-05,5.51763089102175e-05,-0.000202647463577327,-0.000202647463577327,-0.000828978037319876,-0.000828978037319876
2.8,5.64302245793537e-05,5.64302245793537e-05,-0.000195110644881525,-0.000195110644881525,-0.00089801464224538,-0.00089801464224538
2.81,5.75421422757974e-05,5.75421422757974e-05,-0.000187656723989456,-0.000187656723989456,-0.000962272395503229,-0.000962272395503229
2.82,5.85173431560778e-05,5.85173431560778e-05,-0.00018029260456161,-0.00018029260456161,-0.00102189796971771,-0.00102189796971771
2.83,5.93610502890484e-05,5.93610502890484e-05,-0.000173024712373315,-0.000173024712373315,-0.00107703727050731,-0.00107703727050731
2.84,6.0078423818394e-05,6.0078423818394e-05,-0.000165859009981992,-0.000165859009981992,-0.00112783527542153,-0.00112783527542153
2.85,6.06745564599981e-05,6.06745564599981e-05,-0.00015880101131772,-0.00015880101131772,-0.00117443588164813,-0.00117443588164813
2.86,6.11544693238933e-05,6.11544693238933e-05,-0.00015185579618099,-0.00015185579618099,-0.00121698176229594,-0.00121698176229594
2.87,6.15231080505723e-05,6.15231080505723e-05,-0.000145028024632424,-0.000145028024632424,-0.00125561423105506,-0.00125561423105506
2.88,6.17853392514988e-05,6.17853392514988e-05,-0.000138321951260088,-0.000138321951260088,-0.00129047311503345,-0.00129047311503345
2.89,6.19459472437365e-05,6.19459472437365e-05,-0.000131741439310858,-0.000131741439310858,-0.00132169663556679,-0.00132169663556679
2.9,6.20096310686983e-05,6.20096310686983e-05,-0.000125289974673131,-0.000125289974673131,-0.00134942129679616,-0.00134942129679616
2.91,6.19810017851144e-05,6.19810017851144e-05,-0.000118970679698961,-0.000118970679698961,-0.00137378178180713,-0.00137378178180713
2.92,6.18645800264203e-05,6.18645800264203e-05,-0.00011278632685447,-0.00011278632685447,-0.00139491085612211,-0.00139491085612211
2.93,6.166479381288e-05,6.166479381288e-05,-0.00010673935218816,-0.00010673935218816,-0.00141293927833745,-0.00141293927833745
2.94,6.13859766088795e-05,6.13859766088795e-05,-0.000100831868607462,-0.000100831868607462,-0.00142799571769627,-0.00142799571769627
2.95,6.10323656159529e-05,6.10323656159529e-05,-9.5065678954598e-05,-9.5065678954598e-05,-0.00144020667838764,-0.00144020667838764
2.96,6.06081002922378e-05,6.06081002922378e-05,-8.94422888735036e-05,-8.94422888735036e-05,-0.00144969643036336,-0.00144969643036336
2.97,6.01172210891981e-05,6.01172210891981e-05,-8.39629194602479e-05,-8.39629194602479e-05,-0.00145658694646371,-0.00145658694646371
2.98,5.95636683965977e-05,5.95636683965977e-05,-7.86285196900286e-05,-7.86285196900286e-05,-0.00146099784564455,-0.00146099784564455
2.99,5.89512816868612e-05,5.89512816868612e-05,-7.34397786144556e-05,-7.34397786144556e-05,-0.00146304634209925,-0.00146304634209925
3,5.82837988501134e-05,5.82837988501134e-05,-6.83971373234471e-05,-6.83971373234471e-05,-0.00146284720006994,-0.00146284720006994
3.01,5.75648557113507e-05,5.75648557113507e-05,-6.35008006666486e-05,-6.35008006666486e-05,-0.00146051269414464,-0.00146051269414464
3.02,5.67979857213635e-05,5.67979857213635e-05,-5.8750748729857e-05,-5.8750748729857e-05,-0.00145615257483794,-0.00145615257483794
3.03,5.59866198131949e-05,5.59866198131949e-05,-5.41467480624799e-05,-5.41467480624799e-05,-0.00144987403925563,-0.00144987403925563
3.04,5.51340864160949e-05,5.51340864160949e-05,-4.96883626525866e-05,-4.96883626525866e-05,-0.00144178170664512,-0.00144178170664512
3.05,5.42436116191026e-05,5.42436116191026e-05,-4.53749646466188e-05,-4.53749646466188e-05,-0.00143197759863656,-0.00143197759863656
3.06,5.33183194765658e-05,5.33183194765658e-05,-4.12057448113155e-05,-4.12057448113155e-05,-0.00142056112398153,-0.00142056112398153
3.07,5.23612324480873e-05,5.23612324480873e-05,-3.7179722735876e-05,-3.7179722735876e-05,-0.00140762906759927,-0.00140762906759927
3.08,5.13752719655661e-05,5.13752719655661e-05,-3.32957567728345e-05,-3.32957567728345e-05,-0.00139327558374304,-0.00139327558374304
3.09,5.03632591201849e-05,5.03632591201849e-05,-2.9552553716553e-05,-2.9552553716553e-05,-0.00137759219310232,-0.00137759219310232
3.1,4.93279154623794e-05,4.93279154623794e-05,-2.59486782186458e-05,-2.59486782186458e-05,-0.00136066778365968,-0.00136066778365968
3.11,4.82718639080053e-05,4.82718639080053e-05,-2.24825619400488e-05,-2.24825619400488e-05,-0.00134258861512413,-0.00134258861512413
3.12,4.7197629744108e-05,4.7197629744108e-05,-1.91525124398178e-05,-1.91525124398178e-05,-0.00132343832676656,-0.00132343832676656
3.13,4.61076417278799e-05,4.61076417278799e-05,-1.59567218010992e-05,-1.59567218010992e-05,-0.00130329794848577,-0.00130329794848577
3.14,4.50042332725779e-05,4.50042332725779e-05,-1.28932749950573e-05,-1.28932749950573e-05,-0.00128224591493761,-0.00128224591493761
3.15,4.38896437143566e-05,4.38896437143566e-05,-9.96015798386393e-06,-9.96015798386393e-06,-0.00126035808256285,-0.00126035808256285
3.16,4.27660196541567e-05,4.27660196541567e-05,-7.15526556416434e-06,-7.15526556416434e-06,-0.00123770774935354,-0.00123770774935354
3.17,4.16354163689695e-05,4.16354163689695e-05,-4.47640895272102e-06,-4.47640895272102e-06,-0.0012143656772009,-0.0012143656772009
3.18,4.04997992869835e-05,4.04997992869835e-05,-1.92132311621307e-06,-1.92132311621307e-06,-0.00119040011667184,-0.00119040011667184
3.19,3.93610455212955e-05,3.93610455212955e-05,5.12326152574801e-07,5.12326152574801e-07,-0.00116587683406483,-0.00116587683406483
3.2,3.82209454570526e-05,3.82209454570526e-05,2.82693540969548e-06,2.82693540969548e-06,-0.00114085914059987,-0.00114085914059987
3.21,3.70812043870637e-05,3.70812043870637e-05,5.02495698340969e-06,5.02495698340969e-06,-0.00111540792360091,-0.00111540792360091
3.22,3.59434441911011e-05,3.59434441911011e-05,7.1088926430639e-06,7.1088926430639e-06,-0.00108958167953315,-0.00108958167953315
3.23,3.4809205054282e-05,3.4809205054282e-05,9.08128751035802e-06,9.08128751035802e-06,-0.00106343654876163,-0.00106343654876163
3.24,3.36799472200935e-05,3.36799472200935e-05,1.09447242096988e-05,1.09447242096988e-05,-0.00103702635190097,-0.00103702635190097
3.25,3.25570527737961e-05,3.25570527737961e-05,1.27018172541635e-05,1.27018172541635e-05,-0.00101040262763074,-0.00101040262763074
3.26,3.14418274521057e-05,3.14418274521057e-05,1.4355207663438e-05,1.4355207663438e-05,-0.000983614671854136,-0.000983614671854136
3.27,3.03355024752198e-05,3.03355024752198e-05,1.59075578099495e-05,1.59075578099495e-05,-0.000956709578081891,-0.000956709578081891
3.28,2.9239236397418e-05,2.9239236397418e-05,1.73615464892756e-05,1.73615464892756e-05,-0.000929732278927313,-0.000929732278927313
3.29,2.81541169726246e-05,2.81541169726246e-05,1.87198642107934e-05,1.87198642107934e-05,-0.000902725588601843,-0.000902725588601843
3.3,2.70811630314782e-05,2.70811630314782e-05,1.99852087044186e-05,1.99852087044186e-05,-0.000875730246304658,-0.000875730246304658
3.31,2.6021326366611e-05,2.6021326366611e-05,2.11602806391835e-05,2.11602806391835e-05,-0.00084878496040353,-0.00084878496040353
3.32,2.4975493622986e-05,2.4975493622986e-05,2.2247779549318e-05,2.2247779549318e-05,-0.000821926453307859,-0.000821926453307859
3.33,2.39444881902945e-05,2.39444881902945e-05,2.32503999634122e-05,2.32503999634122e-05,-0.000795189506938655,-0.000795189506938655
3.34,2.29290720945587e-05,2.29290720945587e-05,2.41708277321755e-05,2.41708277321755e-05,-0.00076860700870379,-0.00076860700870379
3.35,2.19299478862258e-05,2.19299478862258e-05,2.5011736550245e-05,2.5011736550245e-05,-0.00074220999789058,-0.00074220999789058
3.36,2.09477605221824e-05,2.09477605221824e-05,2.57757846674441e-05,2.57757846674441e-05,-0.000716027712391312,-0.000716027712391312
3.37,1.99830992392503e-05,1.99830992392503e-05,2.64656117848541e-05,2.64656117848541e-05,-0.000690087635680837,-0.000690087635680837
3.38,1.90364994168602e-05,1.90364994168602e-05,2.70838361310251e-05,2.70838361310251e-05,-0.00066441554396892,-0.00066441554396892
3.39,1.81084444267278e-05,1.81084444267278e-05,2.76330517136279e-05,2.76330517136279e-05,-0.000639035553453381,-0.000639035553453381
3.4,1.71993674674844e-05,1.71993674674844e-05,2.81158257418338e-05,2.81158257418338e-05,-0.000613970167603499,-0.000613970167603499
3.41,1.63096533823347e-05,1.63096533823347e-05,2.85346962146944e-05,2.85346962146944e-05,-0.000589240324406421,-0.000589240324406421
3.42,1.54396404579369e-05,1.54396404579369e-05,2.88921696707947e-05,2.88921696707947e-05,-0.000564865443512602,-0.000564865443512602
3.43,1.45896222028152e-05,1.45896222028152e-05,2.91907190944543e-05,2.91907190944543e-05,-0.000540863473219457,-0.000540863473219457
3.44,1.37598491037272e-05,1.37598491037272e-05,2.94327819737627e-05,2.94327819737627e-05,-0.000517250937235559,-0.000517250937235559
3.45,1.29505303585189e-05,1.29505303585189e-05,2.96207585057491e-05,2.96207585057491e-05,-0.000494042981170748,-0.000494042981170748
3.46,1.21618355841079e-05,1.21618355841079e-05,2.97570099440119e-05,2.97570099440119e-05,-0.0004712534187005,-0.0004712534187005
3.47,1.13938964983356e-05,1.13938964983356e-05,2.98438570841577e-05,2.98438570841577e-05,-0.000448894777355853,-0.000448894777355853
3.48,1.06468085745313e-05,1.06468085745313e-05,2.98835788824334e-05,2.98835788824334e-05,-0.000426978343893005,-0.000426978343893005
3.49,9.92063266772657e-06,9.92063266772657e-06,2.98784112029736e-05,2.98784112029736e-05,-0.000405514209199473,-0.000405514209199473
3.5,9.21539661155307e-06,9.21539661155307e-06,2.98305456891244e-05,2.98305456891244e-05,-0.000384511312696437,-0.000384511312696437
3.51,8.53109678494394e-06,8.53109678494394e-06,2.97421287543553e-05,2.97421287543553e-05,-0.000363977486199504,-0.000363977486199504
3.52,7.86769964784983e-06,7.86769964784983e-06,2.96152606883165e-05,2.96152606883165e-05,-0.000343919497202679,-0.000343919497202679
3.53,7.22514324526145e-06,7.22514324526145e-06,2.94519948736578e-05,2.94519948736578e-05,-0.000324343091552859,-0.000324343091552859
3.54,6.60333867891253e-06,6.60333867891253e-06,2.92543371092789e-05,2.92543371092789e-05,-0.000305253035484533,-0.000305253035484533
3.55,6.00217154611436e-06,6.00217154611436e-06,2.90242450357446e-05,2.90242450357446e-05,-0.000286653156986753,-0.000286653156986753
3.56,5.42150334524777e-06,5.42150334524777e-06,2.87636276586619e-05,2.87636276586619e-05,-0.000268546386476701,-0.000268546386476701
3.57,4.86117284750979e-06,4.86117284750979e-06,2.84743449658805e-05,2.84743449658805e-05,-0.000250934796756359,-0.000250934796756359
3.58,4.32099743458121e-06,4.32099743458121e-06,2.81582076344515e-05,2.81582076344515e-05,-0.000233819642230956,-0.000233819642230956
3.59,3.80077440194657e-06,3.80077440194657e-06,2.78169768233468e-05,2.78169768233468e-05,-0.000217201397369882,-0.000217201397369882
3.6,3.30028222766151e-06,3.30028222766151e-06,2.7452364048019e-05,2.7452364048019e-05,-0.000201079794392767,-0.000201079794392767
3.61,2.81928180642194e-06,2.81928180642194e-06,2.70660311329542e-05,2.70660311329542e-05,-0.000185453860165343,-0.000185453860165343
3.62,2.35751764884746e-06,2.35751764884746e-06,2.66595902384502e-05,2.66595902384502e-05,-0.000170321952291518,-0.000170321952291518
3.63,1.91471904594542e-06,1.91471904594542e-06,2.62346039579296e-05,2.62346039579296e-05,-0.000155681794389924,-0.000155681794389924
3.64,1.49060119877475e-06,1.49060119877475e-06,2.57925854821798e-05,2.57925854821798e-05,-0.000141530510544857,-0.000141530510544857
3.65,1.08486631337746e-06,1.08486631337746e-06,2.53349988269911e-05,2.53349988269911e-05,-0.000127864658923181,-0.000127864658923181
3.66,6.97204661093038e-07,6.97204661093038e-07,2.48632591207479e-05,2.48632591207479e-05,-0.000114680264550376,-0.000114680264550376
