Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
1.28,4.25219535284443e-05,4.25219535284443e-05,-0.00583835392226259,-0.00583835392226259,0.13446291813722,0.13446291813722
1.29,9.40423896447911e-05,9.40423896447911e-05,-0.00569922089446409,-0.00569922089446409,0.118750929081968,0.118750929081968
1.3,0.000141471807762752,0.000141471807762752,-0.00554664157485187,-0.00554664157485187,0.103652378662093,0.103652378662093
1.31,0.000184907700382522,0.000184907700382522,-0.00538218716233146,-0.00538218716233146,0.0891868503962937,0.0891868503962937
1.32,0.000224456982013055,0.000224456982013055,-0.00520736751194483,-0.00520736751194483,0.0753699146721922,0.0753699146721922
1.33,0.000260234888210555,0.000260234888210555,-0.00502362917651858,-0.00502362917651858,0.0622133433085639,0.0622133433085639
1.34,0.000292363917601471,0.000292363917601471,-0.00483235384962511,-0.00483235384962511,0.0497253255438654,0.0497253255438654
1.35,0.000320972818262269,0.000320972818262269,-0.00463485718840078,-0.00463485718840078,0.03791068436411,0.03791068436411
1.36,0.000346195619547008,0.000346195619547008,-0.00443238799462206,-0.00443238799462206,0.0267710921652227,0.0267710921652227
1.37,0.000368170710187589,0.000368170710187589,-0.00422612773240694,-0.00422612773240694,0.0163052848251596,0.0163052848251596
1.38,0.00038703996324051,0.00038703996324051,-0.00401719036097529,-0.00401719036097529,0.00650927333910173,0.00650927333910173
1.39,0.000402947908218081,0.000402947908218081,-0.00380662246106112,-0.00380662246106112,-0.00262344775325202,-0.00262344775325202
1.4,0.000416040950521282,0.000416040950521282,-0.00359540363381305,-0.00359540363381305,-0.0111016958459965,-0.0111016958459965
1.41,0.000426466638085697,0.000426466638085697,-0.0033844471513403,-0.0033844471513403,-0.0189364002779528,-0.0189364002779528
1.42,0.000434372974960989,0.000434372974960989,-0.00317460083845215,-0.00317460083845215,-0.0261404074352464,-0.0261404074352464
1.43,0.000439907781368093,0.000439907781368093,-0.00296664816559179,-0.00296664816559179,-0.0327282914393247,-0.0327282914393247
1.44,0.000443218099616253,0.000443218099616253,-0.00276130953347496,-0.00276130953347496,-0.0387161708518337,-0.0387161708518337
1.45,0.000444449645114094,0.000444449645114094,-0.00255924373050206,-0.00255924373050206,-0.0441215317682832,-0.0441215317682832
1.46,0.000443746301574551,0.000443746301574551,-0.00236104954461435,-0.00236104954461435,-0.0489630576158679,-0.0489630576158679
1.47,0.00044124965939242,0.00044124965939242,-0.00216726751190346,-0.00216726751190346,-0.0532604659172039,-0.0532604659172039
1.48,0.000437098596065099,0.000437098596065099,-0.00197838178495416,-0.00197838178495416,-0.0570343522310676,-0.0570343522310676
