Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.08,-0.00231743786021987,-0.000624425621316622,0.0017781635476168,-0.000638439213695772,0.0778360763991125,0.0245294394397712
2.09,-0.00227238509324292,-0.000596840001636835,0.00158388889109734,-0.000666032691775856,0.0764653462950685,0.0236256391192994
2.1,-0.00222608634166582,-0.000569701745434646,0.00139739784221778,-0.000691173225911963,0.0750619061521292,0.0227349246577252
2.11,-0.00217867773651575,-0.000543030187854336,0.00121855332796774,-0.00071395119613614,0.0736289822907153,0.0218578194738752
2.12,-0.00213028995473481,-0.000516842945227327,0.0010472150043329,-0.000734455673894544,0.0721696991378495,0.0209948062544376
2.13,-0.00208104831522905,-0.000491155978402752,0.000883239578927143,-0.000752774369705561,0.0706870793156505,0.0201463281023872
2.14,-0.00203107287720955,-0.0004659836551611,0.000726481123435167,-0.000768993584891135,0.0691840438812295,0.0193127896904561
2.15,-0.00198047854059938,-0.000441338811674219,0.000576791375874755,-0.000783198167266469,0.0676634127101463,0.0184945584176521
2.16,-0.00192937514828772,-0.000417232812977895,0.000434020032702466,-0.000795471470672758,0.0661279050157548,0.0176919655669234
2.17,-0.00187786759001911,-0.000393675612425919,0.000298015030801192,-0.000805895318237282,0.0645801399969382,0.0169053074621557
2.18,-0.00182605590771329,-0.000370675810097322,0.000168622819401494,-0.000814549969245113,0.0630226376069123,0.0161348466227831
2.19,-0.00177403540201804,-0.000348240710131004,4.56886220014889e-05,-0.000821514089506729,0.061457819435954,0.0153808129143777
2.2,-0.00172189673990434,-0.000326376376964565,-7.09433116378246e-05,-0.000826864725106067,0.0598880097010929,0.0146434046936735
2.21,-0.0016697260631205,-0.000305087690456558,-0.000181429463333543,-0.000830677279413966,0.0583154363359859,0.0139227899465607
2.22,-0.0016176050973286,-0.000284378399873786,-0.000285926814059152,-0.000833025493252499,0.0567422321743801,0.0132191074176726
2.23,-0.00156561126175352,-0.000264251176727518,-0.000384592621151162,-0.000833981428096375,0.0551704362207532,0.0125324677302647
2.24,-0.00151381777918171,-0.000244707666444736,-0.000477584205025734,-0.000833615452198484,0.0536019950019064,0.0118629544951673
2.25,-0.00146229378615372,-0.000225748538862642,-0.000565058745278231,-0.000831996229527567,0.0520387639934693,0.0112106254076653
2.26,-0.00141110444320082,-0.000207373537536695,-0.000647173086030537,-0.000829190711407132,0.0504825091154655,0.0105755133312385
2.27,-0.00136031104498301,-0.000189581527854439,-0.000724083550383497,-0.000825264130745932,0.0489349082912684,0.00995762736716301
2.28,-0.00130997113019192,-0.000172370543949247,-0.000795945763824909,-0.000820279998751607,0.0473975530644659,0.00935695390904796
2.29,-0.00126013859108862,-0.000155737834409956,-0.000862914486437195,-0.000814300104020566,0.045871950268333,0.00877345768144881
2.3,-0.00121086378255269,-0.000139679906784077,-0.000925143453743035,-0.000807384513898621,0.0443595237427972,0.0082070827617646
2.31,-0.00116219363052476,-0.000124192570873943,-0.000982785226022041,-0.00079959157800853,0.0428616160939606,0.00765775358469081
2.32,-0.0011141717397312,-0.000109270980826763,-0.00103599104592677,-0.000790977933842263,0.041379490491425,0.00712537592856152
2.33,-0.0010668385005853,-9.49096760210295e-05,-0.0010849107042221,-0.000781598514317527,0.0399143324988427,0.00660983788297429
2.34,-0.00102023119516516,-8.11026207532245e-05,-0.00112969241346829,-0.000771506557199935,0.038467251933292,0.00611101079714918
2.35,-0.00097438410217419,-6.78432427300948e-05,-0.00117048268946459,-0.000760753616294046,0.0370392847492531,0.00562875020852949
2.36,-0.000929328600795799,-5.51244703731174e-05,-0.00120742624026756,-0.000749389574308441,0.0356313949431288,0.00516289675118502
2.37,-0.000885093273359098,-4.2938768942986e-05,-0.00124066586259561,-0.000737462657301984,0.034244476474426,0.00471327704363116
2.38,-0.000841704006737898,-3.12781754931379e-05,-0.00127034234542935,-0.000725019450620408,0.0328793551998799,0.00427970455572645
2.39,-0.000799184092410417,-2.01343326624421e-05,-0.00129659438061564,-0.000712104916234469,0.0315367908169686,0.00386198045435971
2.4,-0.000757554325112126,-9.4985213182168e-06,-0.00131955848028195,-0.000698762411392957,0.0302174788134247,0.00345989442768322
2.41,-0.000716833100019109,6.3830793827568e-07,-0.00133936890086656,-0.000685033708506009,0.0289220524195122,0.00307322548769309
2.42,-0.000677036508404062,1.0285504390785e-05,-0.00135615757356982,-0.000670959016176293,0.0276510845599903,0.00270174275099974
2.43,-0.000638178431711693,1.94526879375482e-05,-0.00137005404103114,-0.000656577001297808,0.0264050898028385,0.00234520619767213
2.44,-0.000600270634004804,2.8149720916548e-05,-0.00138118540003645,-0.000641924812144222,0.0251845263019675,0.00200336740807758
2.45,-0.000563322852736666,3.63866810110669e-05,-0.00138967625006148,-0.00062703810237087,0.0239897977312871,0.0016759702776761
2.46,-0.000527342887809553,4.41738352193619e-05,-0.00139564864745632,-0.00061195105585671,0.0228212552076412,0.00136275170976289
