Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
1.19,-0.00238964799415943,-0.00238964799415943,0.0128278935862512,0.0128278935862512,0.011983180880659,0.011983180880659
1.2,-0.00248088833644345,-0.00248088833644345,0.0123813246364845,0.0123813246364845,0.0188182365662071,0.0188182365662071
1.21,-0.00256313999043596,-0.00256313999043596,0.0119359540048059,0.0119359540048059,0.0253106995533767,0.0253106995533767
1.22,-0.00263671587337962,-0.00263671587337962,0.0114924651967839,0.0114924651967839,0.0314637328111987,0.0314637328111987
1.23,-0.00270192806283848,-0.00270192806283848,0.0110515074587173,0.0110515074587173,0.0372811037192163,0.0372811037192163
1.24,-0.00275908731775589,-0.00275908731775589,0.0106136960939317,0.0106136960939317,0.0427671390216871,0.0427671390216871
1.25,-0.00280850262351829,-0.00280850262351829,0.0101796128395181,0.0101796128395181,0.0479266812963289,0.0479266812963289
1.26,-0.00285048076080344,-0.00285048076080344,0.00974980629900665,0.00974980629900665,0.0527650469434411,0.0527650469434411
1.27,-0.00288532589794891,-0.00288532589794891,0.00932479242662483,0.00932479242662483,0.0572879856967542,0.0572879856967542
1.28,-0.00291333920653771,-0.00291333920653771,0.00890505505893736,0.00890505505893736,0.0615016416532551,0.0615016416532551
1.29,-0.00293481849986186,-0.00293481849986186,0.00849104648981957,0.00849104648981957,0.0654125158154686,0.0654125158154686
1.3,-0.00295005789389113,-0.00295005789389113,0.0080831880848671,0.0080831880848671,0.0690274301362567,0.0690274301362567
1.31,-0.00295934749034433,-0.00295934749034433,0.00768187093149618,0.00768187093149618,0.0723534930530679,0.0723534930530679
1.32,-0.00296297308143234,-0.00296297308143234,0.00728745652113888,0.00728745652113888,0.0753980664957378,0.0753980664957378
1.33,-0.00296121587581764,-0.00296121587581764,0.00690027746008689,0.00690027746008689,0.078168734349383,0.078168734349383
1.34,-0.00295435224531206,-0.00295435224531206,0.00652063820568447,0.00652063820568447,0.080673272351617,0.080673272351617
1.35,-0.0029426534918148,-0.0029426534918148,0.00614881582471699,0.00614881582471699,0.0829196194012533,0.0829196194012533
1.36,-0.00292638563397484,-0.00292638563397484,0.00578506077098468,0.00578506077098468,0.0849158502538056,0.0849158502538056
1.37,-0.00290580921304628,-0.00290580921304628,0.00542959767919249,0.00542959767919249,0.0866701495774612,0.0866701495774612
1.38,-0.00288117911739177,-0.00288117911739177,0.00508262617242568,0.00508262617242568,0.0881907873417539,0.0881907873417539
1.39,-0.00285274442507776,-0.00285274442507776,0.00474432168061661,0.00474432168061661,0.0894860955098997,0.0894860955098997
1.4,-0.00282074826399579,-0.00282074826399579,0.00441483626754172,0.00441483626754172,0.0905644460046623,0.0905644460046623
1.41,-0.00278542768893619,-0.00278542768893619,0.00409429946401782,0.00409429946401782,0.0914342299166794,0.0914342299166794
1.42,-0.00274701357503483,-0.00274701357503483,0.00378281910509439,0.00378281910509439,0.0921038379233887,0.0921038379233887
1.43,-0.00270573052700904,-0.00270573052700904,0.00348048216916263,0.00348048216916263,0.092581641886037,0.092581641886037
1.44,-0.00266179680359604,-0.00266179680359604,0.0031873556170232,0.0031873556170232,0.0928759775917318,0.0928759775917318
1.45,-0.00261542425660593,-0.00261542425660593,0.00290348722907238,0.00290348722907238,0.0929951286070837,0.0929951286070837
1.46,-0.00256681828400133,-0.00256681828400133,0.00262890643888073,0.00262890643888073,0.0929473112096839,0.0929473112096839
1.47,-0.00251617779641692,-0.00251617779641692,0.00236362516154979,0.00236362516154979,0.0927406603634702,0.0927406603634702
1.48,-0.00246369519653498,-0.00246369519653498,0.00210763861533981,0.00210763861533981,0.0923832167039217,0.0923832167039217
1.49,-0.00240955637073628,-0.00240955637073628,0.00186092613516619,0.00186092613516619,0.091882914499006,0.091882914499006
1.5,-0.00235394069245068,-0.00235394069245068,0.00162345197666296,0.00162345197666296,0.0912475705518647,0.0912475705518647
1.51,-0.00229702103663751,-0.00229702103663751,0.00139516610960962,0.00139516610960962,0.0904848740113552,0.0904848740113552
1.52,-0.00223896380483212,-0.00223896380483212,0.00117600499961148,0.00117600499961148,0.0896023770567652,0.0896023770567652
1.53,-0.00217992896020278,-0.00217992896020278,0.000965892377014465,0.000965892377014465,0.0886074864232842,0.0886074864232842
1.54,-0.00212007007207014,-0.00212007007207014,0.000764739992123131,0.000764739992123131,0.0875074557351303,0.0875074557351303
1.55,-0.00205953436935047,-0.00205953436935047,0.000572448355874125,0.000572448355874125,0.086309378613603,0.086309378613603
1.56,-0.00199846280239346,-0.00199846280239346,0.000388907465198633,0.000388907465198633,0.0850201825277479,0.0850201825277479
1.57,-0.00193699011269566,-0.00193699011269566,0.0002139975123845,0.0002139975123845,0.0836466233557801,0.0836466233557801
1.58,-0.00187524490998117,-0.00187524490998117,4.75895778231424e-05,4.75895778231424e-05,0.0821952806259089,0.0821952806259089
1.59,-0.00181334975615264,-0.00181334975615264,-0.000110453694402637,-0.000110453694402637,0.0806725534057363,0.0806725534057363
1.6,-0.00175142125562708,-0.00175142125562708,-0.000260277438565826,-0.000260277438565826,0.0790846568099663,0.0790846568099663
1.61,-0.0016895701515831,-0.0016895701515831,-0.000402033927388441,-0.000402033927388441,0.0774376190967479,0.0774376190967479
1.62,-0.00162790142765858,-0.00162790142765858,-0.00053588195053006,-0.00053588195053006,0.0757372793235917,0.0757372793235917
1.63,-0.00156651441465031,-0.00156651441465031,-0.000661986211762003,-0.000661986211762003,0.0739892855344266,0.0739892855344266
1.64,-0.00150550290178024,-0.00150550290178024,-0.000780516745061588,-0.000780516745061588,0.0721990934500229,0.0721990934500229
1.65,-0.0014449552521057,-0.0014449552521057,-0.00089164834980773,-0.00089164834980773,0.0703719656346706,0.0703719656346706
1.66,-0.00138495452166466,-0.00138495452166466,-0.000995560045208869,-0.000995560045208869,0.0685129711126806,0.0685129711126806
1.67,-0.00132557858196016,-0.00132557858196016,-0.00109243454404654,-0.00109243454404654,0.0666269854089742,0.0666269854089742
1.68,-0.00126690024540163,-0.00126690024540163,-0.00118245774577295,-0.00118245774577295,0.0647186909887172,0.0647186909887172
1.69,-0.00120898739333432,-0.00120898739333432,-0.00126581824895845,-0.00126581824895845,0.0627925780716665,0.0627925780716665
1.7,-0.00115190310630172,-0.00115190310630172,-0.00134270688304509,-0.00134270688304509,0.0608529457976077,0.0608529457976077
