Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.01,0.266991175814369,-0.120797487247797,-0.023462608450905,0.0205632398561214,0.0249003602991619,0.0249003602991619
2.02,0.266287913916223,-0.1211427794421,-0.0232467412099523,0.0204830594687269,0.0241999593256805,0.0241999593256805
2.03,0.265568211433155,-0.121473662680476,-0.0230283839329697,0.0204002575706343,0.0235040057379516,0.0235040057379516
2.04,0.264832219626426,-0.121790193146466,-0.0228076066600545,0.0203148791231152,0.0228125808084073,0.0228125808084073
2.05,0.264080091502097,-0.122092428860545,-0.0225844789865655,0.0202269689691506,0.0221257630779379,0.0221257630779379
2.06,0.263311981761959,-0.122380429648609,-0.0223590700549957,0.0201365718262244,0.0214436284058562,0.0214436284058562
2.07,0.26252804675476,-0.12265425711056,-0.0221314485471181,0.0200437322792869,0.0207662500190067,0.0207662500190067
2.08,0.261728444427757,-0.122913974588967,-0.0219016826763999,0.0199484947738878,0.0200936985600381,0.0200936985600381
2.09,0.260913334278595,-0.123159647137827,-0.0216698401806798,0.0198509036094745,0.0194260421348532,0.0194260421348532
2.1,0.260082877307499,-0.123391341491421,-0.0214359883151037,0.0197510029328534,0.0187633463592532,0.0187633463592532
2.11,0.25923723596982,-0.123609126033271,-0.0212001938453141,0.0196488367318129,0.0181056744047915,0.0181056744047915
2.12,0.2583765741289,-0.123813070765209,-0.0209625230408886,0.0195444488289028,0.0174530870438518,0.0174530870438518
2.13,0.257501057009293,-0.124003247276551,-0.0207230416690226,0.0194378828753709,0.0168056426939659,0.0168056426939659
2.14,0.256610851150327,-0.124179728713392,-0.0204818149884523,0.0193291823452515,0.0161633974613845,0.0161633974613845
2.15,0.255706124360019,-0.124342589748018,-0.0202389077436125,0.0192183905296051,0.0155264051839164,0.0155264051839164
2.16,0.254787045669352,-0.124491906548444,-0.0199943841590266,0.0191055505309062,0.0148947174730499,0.0148947174730499
2.17,0.253853785286902,-0.124627756748078,-0.0197483079339223,0.0189907052575774,0.0142683837553686,0.0142683837553686
2.18,0.252906514553837,-0.124750219415518,-0.0195007422370707,0.0188738974186664,0.0136474513132768,0.0136474513132768
2.19,0.251945405899284,-0.124859375024488,-0.0192517497018436,0.018755169518665,0.0130319653250462,0.0130319653250462
2.2,0.250970632796064,-0.12495530542391,-0.0190013924214851,0.0186345638524667,0.0124219689041971,0.0124219689041971
2.21,0.249982369716803,-0.125038093808119,-0.0187497319445941,0.018512122500462,0.0118175031382272,0.0118175031382272
2.22,0.248980792090423,-0.125107824687228,-0.0184968292708127,0.0183878873237673,0.0112186071266986,0.0112186071266986
2.23,0.247966076259017,-0.125164583857643,-0.0182427448467175,0.0182618999595874,0.0106253180186974,0.0106253180186974
2.24,0.2469383994351,-0.125208458372726,-0.0179875385619096,0.0181342018167078,0.0100376710496751,0.0100376710496751
2.25,0.245897939659258,-0.125239536513623,-0.0177312697452999,0.0180048340711163,0.00945569957768537,0.00945569957768537
2.26,0.244844875758181,-0.125257907760247,-0.0174739971615852,0.0178738376617498,0.00887943511902659,0.00887943511902659
2.27,0.24377938730309,-0.125263662762425,-0.0172157790079127,0.017741253286367,0.00830890738330058,0.00830890738330058
2.28,0.242701654568559,-0.125256893311213,-0.0169566729107283,0.0176071213975419,0.00774414430789973,0.00774414430789973
2.29,0.241611858491738,-0.125237692310377,-0.0166967359228056,0.0174714821987794,0.00718517209193203,0.00718517209193203
2.3,0.24051018063197,-0.125206153748047,-0.016436024520452,0.0173343756407485,0.00663201522959475,0.00663201522959475
2.31,0.239396803130816,-0.125162372668548,-0.0161745946008893,0.0171958414176321,0.00608469654300695,0.00608469654300695
2.32,0.23827190867248,-0.125106445144404,-0.0159125014798037,0.0170559189635927,0.00554323721451061,0.00554323721451061
2.33,0.237135680444642,-0.125038468248523,-0.0156497998890637,0.01691464744935,0.00500765681845036,0.00500765681845036
2.34,0.235988302099695,-0.124958540026569,-0.0153865439746023,0.0167720657788706,0.00447797335244111,0.00447797335244111
2.35,0.234829957716398,-0.124866759469509,-0.015122787294459,0.0166282125861666,0.00395420326813294,0.00395420326813294
2.36,0.233660831761929,-0.124763226486357,-0.0148585828169805,0.0164831262322021,0.00343636150148265,0.00343636150148265
2.37,0.232481109054364,-0.1246480418771,-0.0145939829191752,0.016336844801906,0.00292446150254071,0.00292446150254071
2.38,0.231290974725553,-0.124521307305819,-0.0143290393852197,0.016189406101289,0.00241851526476211,0.00241851526476211
2.39,0.230090614184426,-0.124383125274001,-0.014063803405114,0.0160408476546629,0.00191853335385057,0.00191853335385057
2.4,0.2288802130807,-0.124233599094052,-0.0137983255734818,0.0158912067019614,0.0014245249361433,0.0014245249361433
2.41,0.227659957269018,-0.124072832862995,-0.0135326558885142,0.0157405201961602,0.000936497806545894,0.000936497806545894
2.42,0.226430032773486,-0.123900931436385,-0.013266843751053,0.0155888248007951,0.000454458416024206,0.000454458416024206
2.43,0.225190625752651,-0.12371800040241,-0.0130009379638112,0.0154361568875755,-2.15881013381075e-05,-2.15881013381075e-05
2.44,0.223941922464872,-0.123524146056198,-0.0127349867307277,0.0152825525340938,-0.000491637901708877,-0.000491637901708877
2.45,0.222684109234135,-0.12331947537434,-0.0124690376564544,0.0151280475216275,-0.000955688405296209,-0.000955688405296209
2.46,0.221417372416267,-0.123104095989598,-0.0122031377459713,0.0149726773330325,-0.00141373827054872,-0.00141373827054872
2.47,0.220141898365583,-0.122878116165843,-0.0119373334043286,0.0148164771507272,-0.00186578736876072,-0.00186578736876072
2.48,0.218857873401951,-0.122641644773185,-0.0116716704365131,0.0146594818547655,-0.00231183675907461,-0.00231183675907461
2.49,0.217565483778269,-0.122394791263324,-0.0114061940474344,0.0145017260209964,-0.00275188866387395,-0.00275188866387395
2.5,0.216264915648374,-0.122137665645106,-0.0111409488420316,0.0143432439193101,-0.00318594644455999,-0.00318594644455999
2.51,0.214956355035365,-0.121870378460298,-0.0108759788254952,0.0141840695119683,-0.00361401457770544,-0.00361401457770544
2.52,0.213639987800345,-0.121593040759572,-0.0106113274036033,0.0140242364520177,-0.00403609863157842,-0.00403609863157842
2.53,0.212315999611591,-0.121305764078709,-0.0103470373831691,0.0138637780817854,-0.00445220524303054,-0.00445220524303054
2.54,0.210984575914135,-0.121008660415018,-0.0100831509725981,0.0137027274314546,-0.00486234209474276,-0.00486234209474276
2.55,0.20964590189977,-0.120701842203971,-0.00981970978255139,0.0135411172177191,-0.00526651789282279,-0.00526651789282279
2.56,0.208300162477474,-0.12038542229606,-0.00955675482671416,0.0133789798425162,-0.00566474234474802,-0.00566474234474802
2.57,0.206947542244251,-0.12005951393387,-0.00929432652266621,0.0132163473918358,-0.00605702613764818,-0.00605702613764818
2.58,0.205588225456396,-0.119724230729376,-0.00903246469285273,0.0130532516346046,-0.00644338091692194,-0.00644338091692194
2.59,0.20422239600117,-0.119379686641459,-0.00877120856565302,0.0128897240216445,-0.00682381926518165,-0.00682381926518165
2.6,0.202850237368899,-0.119025995953647,-0.00851059677654501,0.0127257956847039,-0.00719835468152079,-0.00719835468152079
2.61,0.201471932625483,-0.118663273252074,-0.0082506673693635,0.01256149743556,-0.00756700156109873,-0.00756700156109873
2.62,0.200087664385326,-0.118291633403668,-0.00799145779765016,0.0123968597651923,-0.00792977517503737,-0.00792977517503737
2.63,0.198697614784677,-0.117911191534559,-0.00773300492609292,0.0122319128430245,-0.00828669165062468,-0.00828669165062468
2.64,0.197301965455385,-0.117522063008714,-0.00747534503205318,0.0120666865162347,-0.00863776795181969,-0.00863776795181969
2.65,0.195900897499069,-0.117124363406799,-0.00721851380717851,0.0119012103091326,-0.00898302186005424,-0.00898302186005424
2.66,0.194494591461699,-0.11671820850526,-0.00696254635909902,0.0117355134226021,-0.00932247195532641,-0.00932247195532641
2.67,0.193083227308583,-0.116303714255641,-0.00670747721320554,0.0115696247336088,-0.00965613759758108,-0.00965613759758108
2.68,0.191666984399768,-0.115880996764116,-0.00645334031450758,0.0114035727947708,-0.00998403890837254,-0.00998403890837254
2.69,0.190246041465849,-0.11545017227126,-0.00620016902956939,0.011237385833992,-0.010306196752805,-0.010306196752805
2.7,0.188820576584181,-0.115011357132038,-0.00594799614852203,0.0110710917541565,-0.010622632721746,-0.010622632721746
2.71,0.187390767155499,-0.114564667796029,-0.00569685388714996,0.0109047181328836,-0.0109333691143087,-0.0109333691143087
2.72,0.185956789880946,-0.114110220787868,-0.00544677388905006,0.0107382922223415,-0.0112384289205989,-0.0112384289205989
2.73,0.184518820739489,-0.113648132687931,-0.00519778722786158,0.0105718409491201,-0.0115378358047217,-0.0115378358047217
2.74,0.183077034965758,-0.113178520113229,-0.00494992440956517,0.0104053909141598,-0.0118316140880446,-0.0118316140880446
2.75,0.181631607028262,-0.112701499698548,-0.00470321537484923,0.010238968392737,-0.0121197887327122,-0.0121197887327122
2.76,0.180182710608019,-0.112217188077804,-0.0044576895015421,0.0100725993345052,-0.0124023853254098,-0.0124023853254098
2.77,0.178730518577574,-0.111725701865637,-0.00421337560710824,0.0099063093635892,-0.0126794300613696,-0.0126794300613696
2.78,0.177275202980414,-0.111227157639222,-0.00397030195120692,0.00974012377873341,-0.0129509497286188,-0.0129509497286188
2.79,0.175816935010775,-0.110721671920318,-0.00372849623831173,0.00957406755350195,-0.0132169716924632,-0.0132169716924632
2.8,0.174355884993841,-0.110209361157537,-0.00348798562038941,0.00940816533653014,-0.0134775238802036,-0.0134775238802036
2.81,0.172892222366328,-0.109690341708848,-0.00324879669963633,0.00924244145182633,-0.0137326347660823,-0.0137326347660823
2.82,0.171426115657462,-0.109164729824306,-0.00301095553127127,0.00907691989912313,-0.0139823333564545,-0.0139823333564545
2.83,0.169957732470337,-0.108632641629004,-0.00277448762638282,0.00891162435427722,-0.0142266491751825,-0.0142266491751825
2.84,0.168487239463659,-0.108094193106259,-0.00253941795483002,0.00874657816971669,-0.0144656122492486,-0.0144656122492486
2.85,0.167014802333864,-0.107549500081019,-0.00230577094819474,0.00858180437493516,-0.0146992530945833,-0.0146992530945833
2.86,0.165540585797632,-0.106998678203505,-0.00207357050278438,0.00841732567703174,-0.0149276027021066,-0.0149276027021066
2.87,0.164064753574756,-0.106441842933068,-0.00184283998268348,0.008253164461296,-0.0151506925239776,-0.0151506925239776
2.88,0.162587468371407,-0.105879109522281,-0.00161360222285279,0.00808934279183698,-0.0153685544600508,-0.0153685544600508
2.89,0.161108891863755,-0.105310593001254,-0.00138587953227449,0.00792588241225555,-0.0155812208445347,-0.0155812208445347
2.9,0.159629184681975,-0.104736408162171,-0.0011596936971422,0.00776280474635924,-0.0157887244328511,-0.0157887244328511
2.91,0.158148506394608,-0.104156669544055,-0.00093506598409437,0.00760013089891863,-0.0159910983886909,-0.0159910983886909
2.92,0.1566670154933,-0.103571491417756,-0.00071201714348982,0.00743788165646457,-0.016188376271264,-0.016188376271264
2.93,0.155184869377899,-0.102980987771162,-0.00049056741272414,0.00727607748812541,-0.0163805920227409,-0.0163805920227409
2.94,0.153702224341914,-0.102385272294637,-0.000270736519585586,0.00711473854650342,-0.0165677799558828,-0.0165677799558828
2.95,0.152219235558335,-0.101784458366671,-5.25436856493063e-05,0.00695388466858971,-0.0167499747418566,-0.0167499747418566
2.96,0.150736057065809,-0.101178659039767,0.000163992370291385,0.00679353537671665,-0.016927211398235,-0.016927211398235
2.97,0.149252841755172,-0.100567987026535,0.000378853428757891,0.00663370987954733,-0.0170995252771746,-0.0170995252771746
2.98,0.147769741356331,-0.0999525546860132,0.000592021766084573,0.00647442707310103,-0.0172669520537744,-0.0172669520537744
2.99,0.1462869064255,-0.0993324740102117,0.000803480150883538,0.00631570554181417,-0.0174295277146078,-0.0174295277146078
3,0.144804486332778,-0.0987078566108684,0.00101321184047713,0.00615756355963577,-0.0175872885464294,-0.0175872885464294
3.01,0.143322629250076,-0.0980788137064275,0.00122120057729925,0.00600001909115696,-0.0177402711250505,-0.0177402711250505
3.02,0.141841482139386,-0.0974454561092351,0.00142743058526674,0.00584308979277358,-0.0178885123043845,-0.0178885123043845
3.03,0.140361190741385,-0.0968078942129511,0.00163188656612171,0.00568679301388132,-0.0180320492056568,-0.0180320492056568
3.04,0.138881899564387,-0.0961662379801765,0.00183455369574626,0.00553114579810257,-0.0181709192067795,-0.0181709192067795
