Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
3.68,-7.99462830201502e-05,-7.99462830201502e-05,0.00025746681292825,0.00025746681292825,-0.00136567283445942,-0.00136567283445942
3.69,-8.21960471252356e-05,-8.21960471252356e-05,0.000252608215552673,0.000252608215552673,-0.00126983378643926,-0.00126983378643926
3.7,-8.42654005564049e-05,-8.42654005564049e-05,0.00024761305089365,0.00024761305089365,-0.00117525523861145,-0.00117525523861145
3.71,-8.61577478022476e-05,-8.61577478022476e-05,0.000242490902855983,0.000242490902855983,-0.00108201440285131,-0.00108201440285131
3.72,-8.78765890459998e-05,-8.78765890459998e-05,0.000237251229294454,0.000237251229294454,-0.000990184509143997,-0.000990184509143997
3.73,-8.9425513449965e-05,-8.9425513449965e-05,0.000231903354292641,0.000231903354292641,-0.000899834840193198,-0.000899834840193198
3.74,-9.08081925282604e-05,-9.08081925282604e-05,0.000226456460839913,0.000226456460839913,-0.000811030769635122,-0.000811030769635122
3.75,-9.20283736132979e-05,-9.20283736132979e-05,0.000220919583903166,0.000220919583903166,-0.000723833803704768,-0.000723833803704768
3.76,-9.30898734211325e-05,-9.30898734211325e-05,0.000215301603889456,0.000215301603889456,-0.00063830162620175,-0.00063830162620175
3.77,-9.39965717205322e-05,-9.39965717205322e-05,0.000209611240495375,0.000209611240495375,-0.000554488146603777,-0.000554488146603777
3.78,-9.47524051103493e-05,-9.47524051103493e-05,0.000203857046938674,0.000203857046938674,-0.000472443551176594,-0.000472443551176594
3.79,-9.53613609095049e-05,-9.53613609095049e-05,0.000198047404567312,0.000198047404567312,-0.000392214356930281,-0.000392214356930281
3.8,-9.58274711636272e-05,-9.58274711636272e-05,0.000192190517840833,0.000192190517840833,-0.000313843468272837,-0.000313843468272837
3.81,-9.61548067721205e-05,-9.61548067721205e-05,0.000186294409678661,0.000186294409678661,-0.000237370236213334,-0.000237370236213334
3.82,-9.63474717391838e-05,-9.63474717391838e-05,0.000180366917169661,0.000180366917169661,-0.00016283051996829,-0.00016283051996829
3.83,-9.64095975520367e-05,-9.64095975520367e-05,0.000174415687637041,0.000174415687637041,-9.02567508264799e-05,-9.02567508264799e-05
3.84,-9.63453376893585e-05,-9.63453376893585e-05,0.000168448175052423,0.000168448175052423,-1.96779981290226e-05,-1.96779981290226e-05
3.85,-9.61588622627004e-05,-9.61588622627004e-05,0.000162471636792723,0.000162471636792723,4.88799627765459e-05,4.88799627765459e-05
3.86,-9.58543527933805e-05,-9.58543527933805e-05,0.000156493130733209,0.000156493130733209,0.000115394580747687,0.000115394580747687
3.87,-9.54359971271365e-05,-9.54359971271365e-05,0.000150519512669974,0.000150519512669974,0.000179846457361173,0.000179846457361173
3.88,-9.49079844885717e-05,-9.49079844885717e-05,0.000144557434064813,0.000144557434064813,0.000242219273865612,0.000242219273865612
3.89,-9.42745006772003e-05,-9.42745006772003e-05,0.000138613340105388,0.000138613340105388,0.000302499716705297,0.000302499716705297
3.9,-9.35397234066734e-05,-9.35397234066734e-05,0.00013269346807335,0.00013269346807335,0.000360677401746176,0.000360677401746176
3.91,-9.27078177885441e-05,-9.27078177885441e-05,0.000126803846012983,0.000126803846012983,0.000416744797332358,0.000416744797332358
