Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
2.72,1.53600407182642e-05,1.53600407182642e-05,-6.16547205891059e-05,-6.16547205891059e-05,-0.000546104468947879,-0.000546104468947879
2.73,1.51217251968093e-05,1.51217251968093e-05,-5.67226715840964e-05,-5.67226715840964e-05,-0.000706707290997158,-0.000706707290997158
2.74,1.4840207331856e-05,1.4840207331856e-05,-5.18452330259818e-05,-5.18452330259818e-05,-0.000855316080275233,-0.000855316080275233
2.75,1.45189430805997e-05,1.45189430805997e-05,-4.70384651969669e-05,-4.70384651969669e-05,-0.000992043590285094,-0.000992043590285094
2.76,1.4161350133916e-05,1.4161350133916e-05,-4.23172289759795e-05,-4.23172289759795e-05,-0.00111704183289167,-0.00111704183289167
2.77,1.37707966626907e-05,1.37707966626907e-05,-3.76951971140207e-05,-3.76951971140207e-05,-0.00123049927485178,-0.00123049927485178
2.78,1.33505909045901e-05,1.33505909045901e-05,-3.31848694353509e-05,-3.31848694353509e-05,-0.00133263805186515,-0.00133263805186515
2.79,1.29039715833689e-05,1.29039715833689e-05,-2.87975916841664e-05,-2.87975916841664e-05,-0.00142371120995938,-0.00142371120995938
2.8,1.24340991500648e-05,1.24340991500648e-05,-2.45435777381684e-05,-2.45435777381684e-05,-0.00150399998335696,-0.00150399998335696
2.81,1.19440478328734e-05,1.19440478328734e-05,-2.04319349131663e-05,-2.04319349131663e-05,-0.00157381111731113,-0.00157381111731113
2.82,1.14367984801383e-05,1.14367984801383e-05,-1.64706920864999e-05,-1.64706920864999e-05,-0.00163347424373973,-0.00163347424373973
2.83,1.09152321787248e-05,1.09152321787248e-05,-1.26668303715647e-05,-1.26668303715647e-05,-0.0016833393168366,-0.0016833393168366
2.84,1.03821246280706e-05,1.03821246280706e-05,-9.02631608100338e-06,-9.02631608100338e-06,-0.0017237741151991,-0.0017237741151991
2.85,9.84014124842044e-06,9.84014124842044e-06,-5.55413572212575e-06,-5.55413572212575e-06,-0.00175516181638049,-0.00175516181638049
2.86,9.29183300014491e-06,9.29183300014491e-06,-2.25433277476802e-06,-2.25433277476802e-06,-0.00177789864915941,-0.00177789864915941
2.87,8.73963288962409e-06,8.73963288962409e-06,8.69953990951652e-07,8.69953990951652e-07,-0.00179239162821644,-0.00179239162821644
2.88,8.18585313592323e-06,8.18585313592323e-06,3.81645089175539e-06,3.81645089175539e-06,-0.00179905637532151,-0.00179905637532151
2.89,7.63268297141175e-06,7.63268297141175e-06,6.58370862973748e-06,6.58370862973748e-06,-0.00179831503056758,-0.00179831503056758
2.9,7.08218704856085e-06,7.08218704856085e-06,9.17106073018742e-06,9.17106073018742e-06,-0.00179059425663583,-0.00179059425663583
2.91,6.53630442439978e-06,6.53630442439978e-06,1.15785813275806e-05,1.15785813275806e-05,-0.00177632333854728,-0.00177632333854728
2.92,5.99684809350751e-06,5.99684809350751e-06,1.38070424993102e-05,1.38070424993102e-05,-0.00175593238084657,-0.00175593238084657
2.93,5.46550503995978e-06,5.46550503995978e-06,1.58578713371851e-05,1.58578713371851e-05,-0.00172985060367484,-0.00172985060367484
2.94,4.94383677833479e-06,4.94383677833479e-06,1.77331069369753e-05,1.77331069369753e-05,-0.00169850473872313,-0.00169850473872313
2.95,4.43328035369677e-06,4.43328035369677e-06,1.9435357476398e-05,1.9435357476398e-05,-0.00166231752561412,-0.00166231752561412
2.96,3.9351497704196e-06,3.9351497704196e-06,2.09677575419484e-05,2.09677575419484e-05,-0.00162170630883966,-0.00162170630883966
2.97,3.4506378197741e-06,3.4506378197741e-06,2.23339258549374e-05,2.23339258549374e-05,-0.00157708173498484,-0.00157708173498484
2.98,2.98081827637764e-06,2.98081827637764e-06,2.35379235370425e-05,2.35379235370425e-05,-0.00152884654959592,-0.00152884654959592
2.99,2.52664843388381e-06,2.52664843388381e-06,2.4584213045649e-05,2.4584213045649e-05,-0.00147739449269987,-0.00147739449269987
3,2.08897195066845e-06,2.08897195066845e-06,2.5477617899296e-05,2.5477617899296e-05,-0.00142310929165747,-0.00142310929165747
3.01,1.66852197673721e-06,1.66852197673721e-06,2.6223283303673e-05,2.6223283303673e-05,-0.00136636374972971,-0.00136636374972971
3.02,1.26592453363398e-06,1.26592453363398e-06,2.68266377788842e-05,2.68266377788842e-05,-0.00130751892845832,-0.00130751892845832
3.03,8.81702119759961e-07,8.81702119759961e-07,2.72933558791224e-05,2.72933558791224e-05,-0.0012469234217058,-0.0012469234217058
3.04,5.16277514215293e-07,5.16277514215293e-07,2.76293220865149e-05,2.76293220865149e-05,-0.00118491271896762,-0.00118491271896762
3.05,1.6997775304021e-07,1.6997775304021e-07,2.78405959517367e-05,2.78405959517367e-05,-0.00112180865535888,-0.00112180865535888
3.06,-1.56961747444251e-07,-1.56961747444251e-07,2.79333785450618e-05,2.79333785450618e-05,-0.00105791894548977,-0.00105791894548977
3.07,-4.6439294462253e-07,-4.6439294462253e-07,2.7913980272851e-05,2.7913980272851e-05,-0.000993536798277043,-0.000993536798277043
3.08,-7.5225082440602e-07,-7.5225082440602e-07,2.77887901060912e-05,2.77887901060912e-05,-0.000928940609593313,-0.000928940609593313
3.09,-1.02054897944118e-06,-1.02054897944118e-06,2.75642462595037e-05,2.75642462595037e-05,-0.000864393729530044,-0.000864393729530044
3.1,-1.26937513226628e-06,-1.26937513226628e-06,2.72468083519569e-05,2.72468083519569e-05,-0.000800144300944492,-0.000800144300944492
