Czas_s,Pozycja_X_m,Pozycja_Y_m,Kat_Alpha_rad,Kat_Beta_rad,Sterowanie_Ux,Sterowanie_Uy
1.03,0.0490732068808819,0.0490732068808819,-0.00102051185964035,-0.00102051185964035,0.00147388720585014,0.00147388720585014
1.04,0.0490413233712069,0.0490413233712069,-0.00102949918376352,-0.00102949918376352,0.00149055440241084,0.00149055440241084
1.05,0.0490087247742931,0.0490087247742931,-0.00103833911916611,-0.00103833911916611,0.00150662123065594,0.00150662123065594
1.06,0.0489754047925941,0.0489754047925941,-0.00104702999912845,-0.00104702999912845,0.00152209486952256,0.00152209486952256
1.07,0.0489413572318409,0.0489413572318409,-0.00105557021696773,-0.00105557021696773,0.00153698245780306,0.00153698245780306
1.08,0.0489065760022098,0.0489065760022098,-0.00106395822532005,-0.00106395822532005,0.00155129109412871,0.00155129109412871
1.09,0.048871055119448,0.048871055119448,-0.0010721925354266,-0.0010721925354266,0.00156502783695475,0.00156502783695475
1.1,0.0488347887059584,0.0488347887059584,-0.00108027171642373,-0.00108027171642373,0.00157819970454656,0.00157819970454656
1.11,0.0487977709918421,0.0487977709918421,-0.00108819439463717,-0.00108819439463717,0.00159081367496715,0.00159081367496715
1.12,0.0487599963159017,0.0487599963159017,-0.00109595925288015,-0.00109595925288015,0.00160287668606595,0.00160287668606595
1.13,0.0487214591266033,0.0487214591266033,-0.00110356502975564,-0.00110356502975564,0.00161439563546889,0.00161439563546889
1.14,0.0486821539829999,0.0486821539829999,-0.00111101051896252,-0.00111101051896252,0.00162537738056973,0.00162537738056973
1.15,0.0486420755556149,0.0486420755556149,-0.00111829456860585,-0.00111829456860585,0.00163582873852276,0.00163582873852276
1.16,0.0486012186272878,0.0486012186272878,-0.00112541608051112,-0.00112541608051112,0.00164575648623678,0.00164575648623678
1.17,0.0485595780939807,0.0485595780939807,-0.00113237400954255,-0.00113237400954255,0.00165516736037045,0.00165516736037045
1.18,0.0485171489655487,0.0485171489655487,-0.00113916736292535,-0.00113916736292535,0.00166406805732891,0.00166406805732891
1.19,0.0484739263664714,0.0484739263664714,-0.00114579519957211,-0.00114579519957211,0.00167246523326182,0.00167246523326182
1.2,0.048429905536549,0.048429905536549,-0.00115225662941314,-0.00115225662941314,0.00168036550406273,0.00168036550406273
1.21,0.0483850818315619,0.0483850818315619,-0.00115855081273084,-0.00115855081273084,0.00168777544536979,0.00168777544536979
1.22,0.0483394507238937,0.0483394507238937,-0.00116467695949814,-0.00116467695949814,0.00169470159256787,0.00169470159256787
1.23,0.0482930078031203,0.0482930078031203,-0.0011706343287209,-0.0011706343287209,0.00170115044079203,0.00170115044079203
1.24,0.0482457487765631,0.0482457487765631,-0.0011764222277844,-0.0011764222277844,0.00170712844493237,0.00170712844493237
1.25,0.0481976694698084,0.0481976694698084,-0.00118204001180382,-0.00118204001180382,0.00171264201964032,0.00171264201964032
1.26,0.0481487658271928,0.0481487658271928,-0.00118748708297876,-0.00118748708297876,0.0017176975393363,0.0017176975393363
1.27,0.0480990339122545,0.0480990339122545,-0.00119276288995172,-0.00119276288995172,0.00172230133821872,0.00172230133821872
1.28,0.0480484699081531,0.0480484699081531,-0.00119786692717076,-0.00119786692717076,0.00172645971027453,0.00172645971027453
1.29,0.0479970701180553,0.0479970701180553,-0.00120279873425597,-0.00120279873425597,0.00173017890929108,0.00173017890929108
1.3,0.0479448309654891,0.0479448309654891,-0.00120755789537015,-0.00120755789537015,0.0017334651488694,0.0017334651488694
1.31,0.0478917489946671,0.0478917489946671,-0.00121214403859341,-0.00121214403859341,0.001736324602439,0.001736324602439
1.32,0.047837820870777,0.047837820870777,-0.00121655683530177,-0.00121655683530177,0.00173876340327397,0.00173876340327397
1.33,0.0477830433802426,0.0477830433802426,-0.0012207959995499,-0.0012207959995499,0.00174078764451064,0.00174078764451064
1.34,0.0477274134309544,0.0477274134309544,-0.00122486128745769,-0.00122486128745769,0.00174240337916658,0.00174240337916658
1.35,0.0476709280524694,0.0476709280524694,-0.00122875249660104,-0.00122875249660104,0.00174361662016111,0.00174361662016111
1.36,0.0476135843961822,0.0476135843961822,-0.00123246946540647,-0.00123246946540647,0.00174443334033722,0.00174443334033722
1.37,0.047555379735467,0.047555379735467,-0.00123601207254988,-0.00123601207254988,0.00174485947248496,0.00174485947248496
1.38,0.0474963114657907,0.0474963114657907,-0.00123938023635926,-0.00123938023635926,0.00174490090936626,0.00174490090936626
1.39,0.0474363771047979,0.0474363771047979,-0.00124257391422139,-0.00124257391422139,0.0017445635037412,0.0017445635037412
1.4,0.047375574292368,0.047375574292368,-0.00124559310199258,-0.00124559310199258,0.0017438530683958,0.0017438530683958
1.41,0.0473139007906454,0.0473139007906454,-0.0012484378334134,-0.0012484378334134,0.00174277537617117,0.00174277537617117
1.42,0.047251354484042,0.047251354484042,-0.00125110817952738,-0.00125110817952738,0.00174133615999421,0.00174133615999421
1.43,0.0471879333792139,0.0471879333792139,-0.00125360424810375,-0.00125360424810375,0.0017395411129097,0.0017395411129097
1.44,0.0471236356050115,0.0471236356050115,-0.00125592618306411,-0.00125592618306411,0.00173739588811391,0.00173739588811391
1.45,0.0470584594124038,0.0470584594124038,-0.00125807416391318,-0.00125807416391318,0.00173490609898964,0.00173490609898964
1.46,0.0469924031743778,0.0469924031743778,-0.00126004840517344,-0.00126004840517344,0.00173207731914273,0.00173207731914273
1.47,0.0469254653858126,0.0469254653858126,-0.00126184915582381,-0.00126184915582381,0.00172891508244003,0.00172891508244003
1.48,0.0468576446633293,0.0468576446633293,-0.00126347669874225,-0.00126347669874225,0.00172542488304887,0.00172542488304887
1.49,0.046788939745116,0.046788939745116,-0.00126493135015246,-0.00126493135015246,0.00172161217547793,0.00172161217547793
1.5,0.0467193494907303,0.0467193494907303,-0.00126621345907436,-0.00126621345907436,0.00171748237461963,0.00171748237461963
1.51,0.0466488728808771,0.0466488728808771,-0.00126732340677871,-0.00126732340677871,0.00171304085579398,0.00171304085579398
1.52,0.0465775090171643,0.0465775090171643,-0.0012682616062456,-0.0012682616062456,0.00170829295479382,0.00170829295479382
1.53,0.0465052571218358,0.0465052571218358,-0.00126902850162691,-0.00126902850162691,0.00170324396793165,0.00170324396793165
1.54,0.0464321165374818,0.0464321165374818,-0.00126962456771274,-0.00126962456771274,0.00169789915208778,0.00169789915208778
1.55,0.0463580867267277,0.0463580867267277,-0.00127005030940177,-0.00127005030940177,0.00169226372476005,0.00169226372476005
1.56,0.0462831672719015,0.0462831672719015,-0.0012703062611756,-0.0012703062611756,0.00168634286411496,0.00168634286411496
1.57,0.04620735787468,0.04620735787468,-0.00127039298657696,-0.00127039298657696,0.00168014170904019,0.00168014170904019
1.58,0.046130658355714,0.046130658355714,-0.0012703110776919,-0.0012703110776919,0.00167366535919874,0.00167366535919874
1.59,0.0460530686542338,0.0460530686542338,-0.00127006115463593,-0.00127006115463593,0.00166691887508434,0.00166691887508434
1.6,0.0459745888276342,0.0459745888276342,-0.00126964386504405,-0.00126964386504405,0.00165990727807839,0.00165990727807839
1.61,0.0458952190510398,0.0458952190510398,-0.00126905988356466,-0.00126905988356466,0.00165263555050837,0.00165263555050837
1.62,0.0458149596168514,0.0458149596168514,-0.00126830991135746,-0.00126830991135746,0.00164510863570764,0.00164510863570764
1.63,0.0457338109342732,0.0457338109342732,-0.00126739467559521,-0.00126739467559521,0.00163733143807666,0.00163733143807666
1.64,0.0456517735288214,0.0456517735288214,-0.00126631492896939,-0.00126631492896939,0.00162930882314573,0.00162930882314573
1.65,0.0455688480418147,0.0455688480418147,-0.00126507144919976,-0.00126507144919976,0.00162104561763906,0.00162104561763906
1.66,0.0454850352298471,0.0454850352298471,-0.00126366503854782,-0.00126366503854782,0.00161254660954035,0.00161254660954035
1.67,0.0454003359642426,0.0454003359642426,-0.00126209652333411,-0.00126209652333411,0.00160381654815969,0.00160381654815969
1.68,0.0453147512304932,0.0453147512304932,-0.00126036675345945,-0.00126036675345945,0.00159486014420201,0.00159486014420201
1.69,0.04522828212768,0.04522828212768,-0.00125847660192997,-0.00125847660192997,0.00158568206983681,0.00158568206983681
1.7,0.0451409298678774,0.0451409298678774,-0.00125642696438608,-0.00125642696438608,0.00157628695876939,0.00157628695876939
1.71,0.0450526957755416,0.0450526957755416,-0.0012542187586352,-0.0012542187586352,0.00156667940631342,0.00156667940631342
1.72,0.0449635812868828,0.0449635812868828,-0.00125185292418844,-0.00125185292418844,0.00155686396946497,0.00155686396946497
1.73,0.0448735879492225,0.0448735879492225,-0.00124933042180105,-0.00124933042180105,0.00154684516697784,0.00154684516697784
1.74,0.0447827174203346,0.0447827174203346,-0.00124665223301671,-0.00124665223301671,0.00153662747944039,0.00153662747944039
1.75,0.0446909714677726,0.0446909714677726,-0.00124381935971568,-0.00124381935971568,0.00152621534935362,0.00152621534935362
1.76,0.0445983519681816,0.0445983519681816,-0.0012408328236667,-0.0012408328236667,0.00151561318121078,0.00151561318121078
1.77,0.0445048609065963,0.0445048609065963,-0.00123769366608279,-0.00123769366608279,0.00150482534157816,0.00150482534157816
1.78,0.0444105003757254,0.0444105003757254,-0.00123440294718076,-0.00123440294718076,0.00149385615917744,0.00149385615917744
1.79,0.0443152725752213,0.0443152725752213,-0.00123096174574457,-0.00123096174574457,0.00148270992496919,0.00148270992496919
1.8,0.0442191798109377,0.0442191798109377,-0.00122737115869246,-0.00122737115869246,0.00147139089223794,0.00147139089223794
1.81,0.0441222244941738,0.0441222244941738,-0.00122363230064785,-0.00122363230064785,0.00145990327667835,0.00145990327667835
1.82,0.0440244091409051,0.0440244091409051,-0.00121974630351402,-0.00121974630351402,0.00144825125648295,0.00144825125648295
1.83,0.0439257363710028,0.0439257363710028,-0.00121571431605252,-0.00121571431605252,0.001436438972431,0.001436438972431
1.84,0.0438262089074408,0.0438262089074408,-0.00121153750346538,-0.00121153750346538,0.00142447052797885,0.00142447052797885
1.85,0.0437258295754901,0.0437258295754901,-0.00120721704698099,-0.00120721704698099,0.00141234998935146,0.00141234998935146
1.86,0.0436246013019031,0.0436246013019031,-0.0012027541434438,-0.0012027541434438,0.00140008138563529,0.00140008138563529
1.87,0.0435225271140853,0.0435225271140853,-0.00119815000490768,-0.00119815000490768,0.00138766870887255,0.00138766870887255
1.88,0.043419610139257,0.043419610139257,-0.00119340585823299,-0.00119340585823299,0.0013751159141566,0.0013751159141566
1.89,0.0433158536036038,0.0433158536036038,-0.00118852294468742,-0.00118852294468742,0.00136242691972876,0.00136242691972876
1.9,0.0432112608314171,0.0432112608314171,-0.00118350251955043,-0.00118350251955043,0.00134960560707629,0.00134960560707629
1.91,0.0431058352442241,0.0431058352442241,-0.00117834585172147,-0.00117834585172147,0.00133665582103171,0.00133665582103171
1.92,0.0429995803599085,0.0429995803599085,-0.0011730542233318,-0.0011730542233318,0.00132358136987336,0.00132358136987336
1.93,0.0428924997918212,0.0428924997918212,-0.00116762892936003,-0.00116762892936003,0.00131038602542715,0.00131038602542715
1.94,0.0427845972478816,0.0427845972478816,-0.00116207127725127,-0.00116207127725127,0.00129707352316963,0.00129707352316963
1.95,0.0426758765296708,0.0426758765296708,-0.00115638258653996,-0.00115638258653996,0.00128364756233221,0.00128364756233221
1.96,0.042566341531515,0.042566341531515,-0.00115056418847634,-0.00115056418847634,0.00127011180600669,0.00127011180600669
1.97,0.042455996239561,0.042455996239561,-0.00114461742565649,-0.00114461742565649,0.00125646988125191,0.00125646988125191
1.98,0.0423448447308436,0.0423448447308436,-0.00113854365165604,-0.00113854365165604,0.00124272537920163,0.00124272537920163
1.99,0.0422328911723443,0.0422328911723443,-0.00113234423066746,-0.00113234423066746,0.00122888185517367,0.00122888185517367
2,0.0421201398200435,0.0421201398200435,-0.00112602053714096,-0.00112602053714096,0.00121494282878013,0.00121494282878013
2.01,0.0420065950179638,0.0420065950179638,-0.00111957395542895,-0.00111957395542895,0.00120091178403883,0.00120091178403883
2.02,0.0418922611972077,0.0418922611972077,-0.00111300587943405,-0.00111300587943405,0.00118679216948593,0.00118679216948593
2.03,0.0417771428749872,0.0417771428749872,-0.00110631771226075,-0.00110631771226075,0.00117258739828969,0.00117258739828969
2.04,0.0416612446536469,0.0416612446536469,-0.00109951086587051,-0.00109951086587051,0.00115830084836534,0.00115830084836534
2.05,0.041544571219681,0.041544571219681,-0.00109258676074043,-0.00109258676074043,0.00114393586249112,0.00114393586249112
2.06,0.0414271273427442,0.0414271273427442,-0.00108554682552552,-0.00108554682552552,0.00112949574842547,0.00112949574842547
2.07,0.0413089178746557,0.0413089178746557,-0.00107839249672436,-0.00107839249672436,0.00111498377902524,0.00111498377902524
2.08,0.0411899477483987,0.0411899477483987,-0.00107112521834835,-0.00107112521834835,0.0011004031923651,0.0011004031923651
2.09,0.0410702219771137,0.0410702219771137,-0.00106374644159445,-0.00106374644159445,0.00108575719185799,0.00108575719185799
2.1,0.0409497456530864,0.0409497456530864,-0.00105625762452131,-0.00105625762452131,0.00107104894637666,0.00107104894637666
2.11,0.0408285239467311,0.0408285239467311,-0.00104866023172898,-0.00104866023172898,0.0010562815903763,0.0010562815903763
2.12,0.0407065621055689,0.0407065621055689,-0.00104095573404201,-0.00104095573404201,0.00104145822401818,0.00104145822401818
2.13,0.0405838654532014,0.0405838654532014,-0.00103314560819601,-0.00103314560819601,0.0010265819132944,0.0010265819132944
2.14,0.0404604393882804,0.0404604393882804,-0.0010252313365276,-0.0010252313365276,0.00101165569015365,0.00101165569015365
2.15,0.0403362893834724,0.0403362893834724,-0.00101721440666787,-0.00101721440666787,0.000996682552627978,0.000996682552627978
2.16,0.0402114209844208,0.0402114209844208,-0.00100909631123912,-0.00100909631123912,0.000981665464960612,0.000981665464960612
2.17,0.0400858398087027,0.0400858398087027,-0.0010008785475551,-0.0010008785475551,0.000966607357734763,0.000966607357734763
2.18,0.0399595515447838,0.0399595515447838,-0.000992562617324594,-0.000992562617324594,0.000951511128003429,0.000951511128003429
2.19,0.0398325619509683,0.0398325619509683,-0.000984150026358311,-0.000984150026358311,0.000936379639420171,0.000936379639420171
2.2,0.0397048768543474,0.0397048768543474,-0.000975642284279228,-0.000975642284279228,0.000921215722370887,0.000921215722370887
